date,open,high,low,close,volume
2025-01-22 10:30:00+05:30,1646.0,1647.0,1644.2,1645.4,47781
2025-01-22 10:35:00+05:30,1645.45,1645.5,1640.2,1640.2,73875
2025-01-22 10:40:00+05:30,1640.2,1642.9,1640.2,1641.85,55455
2025-01-22 10:45:00+05:30,1641.8,1646.6,1641.25,1644.85,75105
2025-01-22 10:50:00+05:30,1644.85,1646.85,1643.35,1646.85,31236
2025-01-22 10:55:00+05:30,1646.8,1650.0,1646.4,1649.25,45815
2025-01-22 11:00:00+05:30,1649.5,1651.0,1646.7,1646.7,45806
2025-01-22 11:05:00+05:30,1646.9,1647.45,1644.7,1645.2,45559
2025-01-22 11:10:00+05:30,1645.05,1645.05,1641.85,1642.5,80040
2025-01-22 11:15:00+05:30,1642.5,1643.75,1641.05,1643.55,103911
2025-01-22 11:20:00+05:30,1643.55,1644.8,1642.5,1643.05,44170
2025-01-22 11:25:00+05:30,1643.25,1645.3,1642.5,1644.5,30925
2025-01-22 11:30:00+05:30,1644.3,1645.95,1640.0,1641.05,44727
2025-01-22 11:35:00+05:30,1641.05,1642.7,1640.0,1640.5,47400
2025-01-22 11:40:00+05:30,1640.5,1641.6,1638.05,1640.15,72258
2025-01-22 11:45:00+05:30,1640.1,1642.0,1638.55,1640.35,83722
2025-01-22 11:50:00+05:30,1640.0,1641.45,1639.0,1640.95,82693
2025-01-22 11:55:00+05:30,1640.9,1644.85,1639.15,1644.85,150276
2025-01-22 12:00:00+05:30,1644.85,1645.95,1643.85,1644.8,44042
2025-01-22 12:05:00+05:30,1644.35,1645.15,1643.0,1644.85,66246
2025-01-22 12:10:00+05:30,1644.85,1646.25,1644.0,1645.8,136907
2025-01-22 12:15:00+05:30,1645.8,1647.15,1643.2,1644.75,111729
2025-01-22 12:20:00+05:30,1645.0,1648.15,1644.9,1645.15,98308
2025-01-22 12:25:00+05:30,1645.05,1647.5,1644.5,1645.5,45683
2025-01-22 12:30:00+05:30,1645.5,1647.0,1644.55,1645.3,74715
2025-01-22 12:35:00+05:30,1645.35,1651.85,1645.3,1648.2,139108
2025-01-22 12:40:00+05:30,1648.0,1648.5,1644.75,1646.25,54940
2025-01-22 12:45:00+05:30,1646.45,1646.45,1643.0,1644.15,51338
2025-01-22 12:50:00+05:30,1644.15,1645.3,1643.3,1643.8,46404
2025-01-22 12:55:00+05:30,1643.7,1644.65,1643.1,1643.4,38916
2025-01-22 13:00:00+05:30,1643.65,1644.3,1640.25,1640.5,79834
2025-01-22 13:05:00+05:30,1641.2,1641.5,1630.7,1634.55,162503
2025-01-22 13:10:00+05:30,1635.15,1635.95,1625.45,1634.0,172989
2025-01-22 13:15:00+05:30,1634.45,1636.85,1633.0,1634.1,74756
2025-01-22 13:20:00+05:30,1634.0,1634.65,1630.9,1631.35,56159
2025-01-22 13:25:00+05:30,1631.0,1632.8,1630.5,1631.6,51890
2025-01-22 13:30:00+05:30,1631.5,1634.95,1631.4,1632.1,63310
2025-01-22 13:35:00+05:30,1632.1,1636.0,1631.15,1634.05,72849
2025-01-22 13:40:00+05:30,1634.05,1634.2,1629.0,1630.0,67423
2025-01-22 13:45:00+05:30,1630.0,1631.15,1627.35,1629.15,53440
2025-01-22 13:50:00+05:30,1629.25,1631.55,1628.35,1630.0,94241
2025-01-22 13:55:00+05:30,1630.3,1631.2,1628.9,1630.25,63572
2025-01-22 14:00:00+05:30,1630.25,1633.1,1629.15,1631.9,94747
2025-01-22 14:05:00+05:30,1631.7,1639.0,1629.0,1637.0,371188
2025-01-22 14:10:00+05:30,1636.7,1655.1,1636.7,1653.0,942607
2025-01-22 14:15:00+05:30,1652.75,1660.95,1649.8,1659.5,682190
2025-01-22 14:20:00+05:30,1659.45,1663.4,1655.6,1657.6,434071
2025-01-22 14:25:00+05:30,1657.6,1667.5,1657.6,1664.95,915985
2025-01-22 14:30:00+05:30,1665.0,1665.5,1651.0,1655.9,455869
2025-01-22 14:35:00+05:30,1656.25,1663.95,1652.5,1660.45,349595
2025-01-22 14:40:00+05:30,1660.15,1666.45,1658.25,1662.1,338225
2025-01-22 14:45:00+05:30,1661.55,1666.0,1659.4,1664.35,435528
2025-01-22 14:50:00+05:30,1664.35,1669.4,1663.65,1666.0,282686
2025-01-22 14:55:00+05:30,1665.8,1670.8,1665.0,1669.45,376136
2025-01-22 15:00:00+05:30,1669.45,1671.85,1668.0,1670.4,532756
2025-01-22 15:05:00+05:30,1670.4,1670.45,1662.2,1662.45,829288
2025-01-22 15:10:00+05:30,1662.45,1667.8,1661.95,1665.3,463886
2025-01-22 15:15:00+05:30,1666.0,1666.35,1661.55,1661.9,450849
2025-01-22 15:20:00+05:30,1661.9,1667.0,1661.6,1666.25,509650
2025-01-22 15:25:00+05:30,1666.0,1671.9,1666.0,1670.1,453402
2025-01-23 09:15:00+05:30,1687.0,1687.0,1669.0,1669.95,1355316
2025-01-23 09:20:00+05:30,1670.2,1670.6,1663.5,1669.2,551449
2025-01-23 09:25:00+05:30,1669.3,1673.15,1665.0,1666.0,354019
2025-01-23 09:30:00+05:30,1666.0,1670.65,1665.6,1670.0,223661
2025-01-23 09:35:00+05:30,1669.95,1672.4,1667.85,1671.1,257617
2025-01-23 09:40:00+05:30,1671.05,1672.0,1666.6,1669.15,283955
2025-01-23 09:45:00+05:30,1669.15,1674.5,1668.0,1672.5,182061
2025-01-23 09:50:00+05:30,1672.5,1675.65,1670.85,1672.4,137105
2025-01-23 09:55:00+05:30,1672.85,1675.5,1672.0,1672.95,287977
2025-01-23 10:00:00+05:30,1672.95,1675.85,1670.1,1675.45,242573
2025-01-23 10:05:00+05:30,1675.4,1676.2,1673.95,1674.35,133451
2025-01-23 10:10:00+05:30,1674.4,1675.6,1672.0,1673.35,451726
2025-01-23 10:15:00+05:30,1673.65,1673.65,1670.0,1670.1,88537
2025-01-23 10:20:00+05:30,1670.45,1670.8,1668.3,1668.75,107266
2025-01-23 10:25:00+05:30,1669.2,1670.95,1667.55,1670.0,156813
2025-01-23 10:30:00+05:30,1670.2,1670.5,1667.6,1669.8,102368
2025-01-23 10:35:00+05:30,1669.85,1669.85,1666.0,1667.0,113013
2025-01-23 10:40:00+05:30,1667.0,1667.85,1666.0,1666.0,79521
2025-01-23 10:45:00+05:30,1666.0,1667.25,1664.0,1666.2,121425
2025-01-23 10:50:00+05:30,1666.2,1666.3,1657.9,1659.0,298993
2025-01-23 10:55:00+05:30,1659.05,1660.6,1656.2,1659.85,151348
2025-01-23 11:00:00+05:30,1660.15,1660.85,1656.8,1657.8,161690
2025-01-23 11:05:00+05:30,1657.8,1662.3,1656.55,1661.25,215636
2025-01-23 11:10:00+05:30,1661.1,1661.55,1659.6,1660.9,121470
2025-01-23 11:15:00+05:30,1660.65,1661.2,1659.0,1661.0,336853
2025-01-23 11:20:00+05:30,1660.6,1661.35,1658.3,1659.3,279389
2025-01-23 11:25:00+05:30,1658.75,1659.0,1653.75,1657.35,230090
2025-01-23 11:30:00+05:30,1657.1,1658.3,1655.95,1656.55,87823
2025-01-23 11:35:00+05:30,1656.8,1656.95,1654.45,1656.6,190782
2025-01-23 11:40:00+05:30,1656.55,1656.8,1651.25,1652.8,180448
2025-01-23 11:45:00+05:30,1652.75,1656.6,1652.0,1652.85,172845
2025-01-23 11:50:00+05:30,1653.0,1654.25,1652.2,1653.95,101548
2025-01-23 11:55:00+05:30,1653.95,1656.0,1653.9,1654.2,100401
2025-01-23 12:00:00+05:30,1654.25,1655.3,1653.45,1654.0,112085
2025-01-23 12:05:00+05:30,1653.8,1654.85,1653.2,1653.85,105503
2025-01-23 12:10:00+05:30,1653.8,1656.7,1653.55,1656.05,98270
2025-01-23 12:15:00+05:30,1656.0,1660.85,1655.6,1660.35,128965
2025-01-23 12:20:00+05:30,1660.35,1661.9,1659.25,1661.4,148881
2025-01-23 12:25:00+05:30,1661.6,1662.45,1659.1,1659.9,84746
2025-01-23 12:30:00+05:30,1659.55,1661.7,1659.55,1661.4,108812
2025-01-23 12:35:00+05:30,1661.7,1661.7,1659.15,1660.35,190951
2025-01-23 12:40:00+05:30,1660.35,1660.35,1658.0,1658.65,198010
2025-01-23 12:45:00+05:30,1658.6,1660.3,1658.0,1659.25,142957
2025-01-23 12:50:00+05:30,1659.35,1661.9,1657.45,1657.45,168623
2025-01-23 12:55:00+05:30,1657.45,1660.0,1657.4,1659.45,135722
2025-01-23 13:00:00+05:30,1659.35,1661.55,1659.1,1660.35,931842
2025-01-23 13:05:00+05:30,1660.35,1660.95,1660.0,1660.5,142682
2025-01-23 13:10:00+05:30,1660.5,1664.5,1660.5,1663.4,219879
2025-01-23 13:15:00+05:30,1663.35,1664.55,1663.1,1663.2,144184
2025-01-23 13:20:00+05:30,1663.25,1667.25,1663.1,1665.15,329681
2025-01-23 13:25:00+05:30,1665.1,1665.8,1663.85,1665.45,107285
2025-01-23 13:30:00+05:30,1665.45,1665.65,1662.55,1663.25,149279
2025-01-23 13:35:00+05:30,1663.25,1665.4,1662.7,1665.1,121258
2025-01-23 13:40:00+05:30,1665.05,1667.75,1665.05,1666.4,130311
2025-01-23 13:45:00+05:30,1666.45,1666.85,1665.2,1666.8,122240
2025-01-23 13:50:00+05:30,1666.8,1667.8,1665.65,1666.0,157008
2025-01-23 13:55:00+05:30,1666.0,1666.45,1664.7,1666.35,151895
2025-01-23 14:00:00+05:30,1666.35,1666.8,1662.0,1662.85,109471
2025-01-23 14:05:00+05:30,1662.9,1664.35,1661.3,1662.0,85203
2025-01-23 14:10:00+05:30,1662.3,1664.3,1660.4,1663.15,149561
2025-01-23 14:15:00+05:30,1663.0,1663.8,1661.65,1662.85,157060
2025-01-23 14:20:00+05:30,1662.95,1663.55,1661.1,1661.7,106486
2025-01-23 14:25:00+05:30,1661.7,1667.1,1661.45,1665.0,405824
2025-01-23 14:30:00+05:30,1665.0,1666.55,1664.55,1666.25,139031
2025-01-23 14:35:00+05:30,1666.25,1666.75,1665.4,1666.5,134981
2025-01-23 14:40:00+05:30,1666.45,1667.0,1665.5,1665.5,176691
2025-01-23 14:45:00+05:30,1665.5,1666.7,1665.35,1665.7,194005
2025-01-23 14:50:00+05:30,1665.7,1665.95,1664.5,1664.55,218284
2025-01-23 14:55:00+05:30,1664.55,1665.3,1662.55,1663.9,241522
2025-01-23 15:00:00+05:30,1663.75,1666.1,1663.75,1665.3,455072
2025-01-23 15:05:00+05:30,1665.3,1666.15,1664.5,1665.0,449929
2025-01-23 15:10:00+05:30,1665.0,1666.35,1664.95,1665.2,423804
2025-01-23 15:15:00+05:30,1665.0,1665.7,1663.85,1664.25,514815
2025-01-23 15:20:00+05:30,1664.25,1665.7,1664.1,1665.15,519334
2025-01-23 15:25:00+05:30,1665.2,1665.35,1662.6,1665.2,250665
2025-01-24 09:15:00+05:30,1660.0,1664.75,1654.35,1660.65,535892
2025-01-24 09:20:00+05:30,1660.9,1666.65,1659.0,1666.15,259241
2025-01-24 09:25:00+05:30,1665.9,1666.35,1664.05,1664.15,246554
2025-01-24 09:30:00+05:30,1664.1,1665.05,1661.0,1663.95,199912
2025-01-24 09:35:00+05:30,1663.9,1665.85,1660.4,1660.6,350337
2025-01-24 09:40:00+05:30,1660.85,1664.15,1660.85,1663.35,107963
2025-01-24 09:45:00+05:30,1663.3,1663.95,1658.7,1658.7,145338
2025-01-24 09:50:00+05:30,1658.9,1659.8,1657.05,1658.2,251042
2025-01-24 09:55:00+05:30,1658.2,1660.55,1657.15,1659.5,232171
2025-01-24 10:00:00+05:30,1659.5,1662.85,1659.0,1661.4,67067
2025-01-24 10:05:00+05:30,1661.4,1663.9,1661.35,1663.8,50375
2025-01-24 10:10:00+05:30,1663.8,1664.7,1662.55,1662.9,128431
2025-01-24 10:15:00+05:30,1662.9,1663.75,1661.1,1661.35,91907
2025-01-24 10:20:00+05:30,1661.35,1664.75,1659.15,1664.2,125864
2025-01-24 10:25:00+05:30,1664.2,1667.65,1663.85,1665.8,115446
2025-01-24 10:30:00+05:30,1665.75,1666.5,1661.35,1662.2,84480
2025-01-24 10:35:00+05:30,1662.2,1666.45,1661.05,1665.1,75923
2025-01-24 10:40:00+05:30,1665.0,1666.35,1664.75,1665.0,126987
2025-01-24 10:45:00+05:30,1665.0,1666.1,1664.65,1665.05,75762
2025-01-24 10:50:00+05:30,1665.0,1665.95,1663.2,1665.7,167775
2025-01-24 10:55:00+05:30,1665.7,1668.0,1663.55,1668.0,150232
2025-01-24 11:00:00+05:30,1667.85,1668.5,1665.35,1668.1,131324
2025-01-24 11:05:00+05:30,1668.0,1668.6,1666.45,1667.75,141542
2025-01-24 11:10:00+05:30,1667.25,1670.3,1666.55,1668.95,129745
2025-01-24 11:15:00+05:30,1668.9,1669.4,1665.2,1666.05,140584
2025-01-24 11:20:00+05:30,1665.95,1666.4,1664.5,1665.8,99275
2025-01-24 11:25:00+05:30,1665.7,1666.4,1665.0,1666.15,112998
2025-01-24 11:30:00+05:30,1665.9,1666.45,1664.5,1665.15,196033
2025-01-24 11:35:00+05:30,1664.75,1664.95,1663.5,1664.2,174250
2025-01-24 11:40:00+05:30,1664.05,1668.5,1663.5,1667.65,55871
2025-01-24 11:45:00+05:30,1667.55,1667.9,1665.05,1666.65,55806
2025-01-24 11:50:00+05:30,1666.65,1667.45,1666.0,1666.25,62768
2025-01-24 11:55:00+05:30,1666.25,1666.3,1664.5,1665.7,102122
2025-01-24 12:00:00+05:30,1665.7,1667.0,1665.25,1666.15,52260
2025-01-24 12:05:00+05:30,1666.0,1666.35,1664.5,1665.15,73706
2025-01-24 12:10:00+05:30,1665.15,1666.7,1665.0,1665.95,59472
2025-01-24 12:15:00+05:30,1665.9,1667.6,1665.25,1667.2,69535
2025-01-24 12:20:00+05:30,1667.2,1667.6,1665.9,1666.45,113681
2025-01-24 12:25:00+05:30,1666.45,1667.65,1665.0,1665.95,144585
2025-01-24 12:30:00+05:30,1665.85,1666.45,1664.5,1665.3,235421
2025-01-24 12:35:00+05:30,1665.2,1665.7,1661.4,1662.65,192875
2025-01-24 12:40:00+05:30,1662.7,1663.35,1660.75,1661.55,188334
2025-01-24 12:45:00+05:30,1661.25,1663.25,1660.05,1661.65,166634
2025-01-24 12:50:00+05:30,1661.75,1662.75,1660.1,1661.35,120222
2025-01-24 12:55:00+05:30,1661.2,1661.6,1660.1,1660.5,183584
2025-01-24 13:00:00+05:30,1660.5,1660.95,1657.7,1658.05,189764
2025-01-24 13:05:00+05:30,1658.1,1658.5,1656.55,1658.1,129480
2025-01-24 13:10:00+05:30,1658.05,1658.6,1655.35,1655.5,145892
2025-01-24 13:15:00+05:30,1655.7,1656.45,1653.45,1653.6,162037
2025-01-24 13:20:00+05:30,1654.15,1655.1,1652.2,1652.95,89744
2025-01-24 13:25:00+05:30,1652.75,1654.3,1652.4,1653.6,96662
2025-01-24 13:30:00+05:30,1653.9,1654.55,1650.7,1651.55,97627
2025-01-24 13:35:00+05:30,1651.55,1655.15,1650.5,1653.9,462070
2025-01-24 13:40:00+05:30,1653.65,1654.65,1652.75,1654.1,77146
2025-01-24 13:45:00+05:30,1653.95,1654.3,1652.3,1653.3,127194
2025-01-24 13:50:00+05:30,1653.15,1656.8,1652.85,1655.95,82727
2025-01-24 13:55:00+05:30,1655.75,1656.4,1653.9,1654.75,77656
2025-01-24 14:00:00+05:30,1654.75,1657.45,1654.0,1657.15,114204
2025-01-24 14:05:00+05:30,1657.1,1660.0,1654.5,1654.95,226425
2025-01-24 14:10:00+05:30,1654.75,1655.2,1652.5,1653.15,104101
2025-01-24 14:15:00+05:30,1653.1,1654.85,1651.2,1653.25,657244
2025-01-24 14:20:00+05:30,1653.15,1653.65,1650.05,1650.35,104067
2025-01-24 14:25:00+05:30,1650.35,1652.45,1649.3,1651.7,80733
2025-01-24 14:30:00+05:30,1651.8,1654.05,1651.15,1654.05,162163
2025-01-24 14:35:00+05:30,1654.0,1654.1,1651.0,1651.4,87287
2025-01-24 14:40:00+05:30,1651.0,1652.6,1649.15,1651.65,173841
2025-01-24 14:45:00+05:30,1651.35,1651.9,1650.0,1650.55,76536
2025-01-24 14:50:00+05:30,1650.6,1651.25,1648.05,1648.35,131829
2025-01-24 14:55:00+05:30,1648.35,1650.8,1647.55,1650.05,104650
2025-01-24 15:00:00+05:30,1650.05,1650.7,1648.35,1648.55,221000
2025-01-24 15:05:00+05:30,1648.65,1650.65,1648.6,1650.65,302233
2025-01-24 15:10:00+05:30,1650.65,1651.05,1649.1,1650.1,356492
2025-01-24 15:15:00+05:30,1650.0,1651.5,1650.0,1650.2,256612
2025-01-24 15:20:00+05:30,1650.2,1651.1,1647.0,1647.05,348201
2025-01-24 15:25:00+05:30,1647.05,1648.65,1644.5,1645.0,145821
2025-01-27 09:15:00+05:30,1641.1,1643.6,1628.8,1630.0,710893
2025-01-27 09:20:00+05:30,1629.25,1634.8,1628.0,1633.0,279360
2025-01-27 09:25:00+05:30,1633.0,1636.3,1630.3,1632.5,233019
2025-01-27 09:30:00+05:30,1632.55,1636.9,1630.1,1636.9,197189
2025-01-27 09:35:00+05:30,1636.85,1639.9,1635.0,1635.05,190341
2025-01-27 09:40:00+05:30,1635.1,1637.45,1632.2,1637.35,206911
2025-01-27 09:45:00+05:30,1637.35,1637.35,1634.05,1635.5,216723
2025-01-27 09:50:00+05:30,1635.5,1638.4,1635.1,1635.65,180649
2025-01-27 09:55:00+05:30,1635.2,1636.15,1632.1,1633.7,172360
2025-01-27 10:00:00+05:30,1634.05,1635.4,1631.35,1632.45,112736
2025-01-27 10:05:00+05:30,1632.4,1636.45,1632.4,1633.25,101171
2025-01-27 10:10:00+05:30,1633.75,1634.95,1631.5,1633.75,97529
2025-01-27 10:15:00+05:30,1633.75,1635.0,1630.0,1630.05,119957
2025-01-27 10:20:00+05:30,1630.0,1631.75,1629.15,1630.6,182449
2025-01-27 10:25:00+05:30,1630.6,1631.6,1628.25,1628.85,100080
2025-01-27 10:30:00+05:30,1628.85,1628.9,1626.0,1627.45,95084
2025-01-27 10:35:00+05:30,1627.5,1629.2,1627.45,1628.7,95274
2025-01-27 10:40:00+05:30,1628.7,1630.0,1628.0,1628.25,108966
2025-01-27 10:45:00+05:30,1628.4,1632.9,1628.25,1632.3,98245
2025-01-27 10:50:00+05:30,1632.3,1633.35,1630.5,1630.65,106457
2025-01-27 10:55:00+05:30,1631.45,1634.45,1631.35,1633.6,112145
2025-01-27 11:00:00+05:30,1633.6,1634.3,1631.95,1631.95,78983
2025-01-27 11:05:00+05:30,1632.05,1634.0,1632.0,1633.15,93408
2025-01-27 11:10:00+05:30,1633.0,1633.2,1632.0,1633.2,95459
2025-01-27 11:15:00+05:30,1633.2,1634.65,1633.0,1633.9,53939
2025-01-27 11:20:00+05:30,1633.9,1636.0,1633.5,1634.7,179408
2025-01-27 11:25:00+05:30,1634.2,1634.75,1632.0,1632.8,130363
2025-01-27 11:30:00+05:30,1632.85,1633.25,1631.0,1632.4,174810
2025-01-27 11:35:00+05:30,1632.4,1632.65,1631.0,1631.05,39375
2025-01-27 11:40:00+05:30,1631.05,1631.75,1630.0,1630.0,131889
2025-01-27 11:45:00+05:30,1630.1,1631.75,1630.1,1630.65,146459
2025-01-27 11:50:00+05:30,1630.65,1631.55,1630.25,1631.1,126183
2025-01-27 11:55:00+05:30,1631.1,1631.75,1630.3,1631.65,87356
2025-01-27 12:00:00+05:30,1631.7,1632.3,1631.0,1631.65,181557
2025-01-27 12:05:00+05:30,1631.75,1632.25,1631.0,1631.55,125917
2025-01-27 12:10:00+05:30,1631.55,1632.35,1630.0,1631.25,166408
2025-01-27 12:15:00+05:30,1631.1,1631.35,1629.5,1631.05,165251
2025-01-27 12:20:00+05:30,1631.05,1634.75,1630.85,1634.6,189452
2025-01-27 12:25:00+05:30,1634.6,1634.6,1632.7,1633.7,104382
2025-01-27 12:30:00+05:30,1633.9,1634.3,1633.0,1633.45,50689
2025-01-27 12:35:00+05:30,1633.45,1635.0,1633.05,1635.0,73220
2025-01-27 12:40:00+05:30,1634.9,1635.8,1633.1,1633.85,173362
2025-01-27 12:45:00+05:30,1633.95,1635.15,1633.2,1633.35,213224
2025-01-27 12:50:00+05:30,1633.35,1633.8,1632.8,1633.05,182954
2025-01-27 12:55:00+05:30,1633.1,1634.2,1632.0,1633.8,155782
2025-01-27 13:00:00+05:30,1633.6,1634.2,1633.05,1633.45,81028
2025-01-27 13:05:00+05:30,1633.3,1634.8,1633.25,1634.6,96100
2025-01-27 13:10:00+05:30,1634.5,1635.0,1633.15,1634.15,97511
2025-01-27 13:15:00+05:30,1634.15,1634.9,1633.95,1634.0,82893
2025-01-27 13:20:00+05:30,1634.1,1635.0,1634.0,1634.15,94457
2025-01-27 13:25:00+05:30,1634.15,1634.4,1631.5,1632.0,117822
2025-01-27 13:30:00+05:30,1632.0,1633.95,1631.45,1633.0,91869
2025-01-27 13:35:00+05:30,1633.0,1633.8,1631.5,1632.15,132728
2025-01-27 13:40:00+05:30,1632.1,1634.2,1632.0,1633.65,107220
2025-01-27 13:45:00+05:30,1633.65,1634.9,1632.9,1633.4,85894
2025-01-27 13:50:00+05:30,1633.4,1634.0,1632.25,1632.25,73050
2025-01-27 13:55:00+05:30,1632.25,1634.0,1632.25,1632.55,97593
2025-01-27 14:00:00+05:30,1632.45,1633.85,1632.15,1632.7,100082
2025-01-27 14:05:00+05:30,1632.3,1633.0,1631.15,1632.7,183773
2025-01-27 14:10:00+05:30,1632.5,1633.0,1630.6,1631.95,70084
2025-01-27 14:15:00+05:30,1631.9,1633.0,1630.2,1631.15,81079
2025-01-27 14:20:00+05:30,1631.15,1631.95,1630.45,1630.55,49267
2025-01-27 14:25:00+05:30,1630.55,1631.0,1629.95,1630.65,164232
2025-01-27 14:30:00+05:30,1630.7,1630.85,1628.6,1629.8,129346
2025-01-27 14:35:00+05:30,1629.8,1630.65,1629.15,1630.0,215103
2025-01-27 14:40:00+05:30,1629.85,1631.8,1629.55,1631.1,133668
2025-01-27 14:45:00+05:30,1631.1,1632.45,1630.0,1630.25,135348
2025-01-27 14:50:00+05:30,1630.7,1631.4,1629.7,1630.85,217086
2025-01-27 14:55:00+05:30,1630.85,1630.85,1628.5,1629.1,133513
2025-01-27 15:00:00+05:30,1629.1,1630.0,1628.5,1629.15,237829
2025-01-27 15:05:00+05:30,1629.15,1632.4,1629.0,1632.4,298613
2025-01-27 15:10:00+05:30,1632.35,1633.0,1629.85,1630.45,284366
2025-01-27 15:15:00+05:30,1630.45,1630.6,1629.15,1629.5,300330
2025-01-27 15:20:00+05:30,1629.55,1630.35,1627.4,1628.25,314581
2025-01-27 15:25:00+05:30,1628.1,1630.0,1628.0,1630.0,150426
2025-01-28 09:15:00+05:30,1647.0,1655.85,1647.0,1651.85,892653
2025-01-28 09:20:00+05:30,1652.4,1655.25,1650.75,1653.1,229753
2025-01-28 09:25:00+05:30,1653.1,1655.45,1651.75,1653.55,214624
2025-01-28 09:30:00+05:30,1653.55,1654.9,1649.65,1650.0,272585
2025-01-28 09:35:00+05:30,1649.7,1653.55,1648.0,1652.5,260391
2025-01-28 09:40:00+05:30,1652.3,1657.8,1652.0,1655.4,314161
2025-01-28 09:45:00+05:30,1655.4,1662.4,1655.4,1661.8,243895
2025-01-28 09:50:00+05:30,1661.65,1664.4,1660.0,1663.9,176727
2025-01-28 09:55:00+05:30,1663.9,1665.45,1661.5,1662.95,202326
2025-01-28 10:00:00+05:30,1663.65,1667.0,1662.2,1666.8,276575
2025-01-28 10:05:00+05:30,1666.8,1670.55,1666.0,1669.95,495841
2025-01-28 10:10:00+05:30,1669.95,1671.65,1669.0,1670.0,329491
2025-01-28 10:15:00+05:30,1670.0,1671.0,1666.15,1666.5,277844
2025-01-28 10:20:00+05:30,1666.5,1670.25,1666.5,1668.75,225908
2025-01-28 10:25:00+05:30,1668.3,1671.1,1667.7,1670.25,318007
2025-01-28 10:30:00+05:30,1670.5,1670.9,1668.0,1669.0,159411
2025-01-28 10:35:00+05:30,1668.6,1673.0,1668.25,1672.7,229071
2025-01-28 10:40:00+05:30,1672.6,1673.85,1671.4,1673.4,219385
2025-01-28 10:45:00+05:30,1673.0,1674.9,1672.2,1672.5,192411
2025-01-28 10:50:00+05:30,1672.5,1673.6,1671.75,1673.0,71213
2025-01-28 10:55:00+05:30,1673.0,1676.5,1672.95,1676.25,306471
2025-01-28 11:00:00+05:30,1676.05,1681.0,1675.05,1680.2,529779
2025-01-28 11:05:00+05:30,1680.75,1681.65,1677.6,1679.0,248825
2025-01-28 11:10:00+05:30,1678.55,1678.95,1676.25,1676.65,125357
2025-01-28 11:15:00+05:30,1676.6,1678.3,1676.15,1676.8,150617
2025-01-28 11:20:00+05:30,1677.0,1678.05,1675.0,1678.05,286076
2025-01-28 11:25:00+05:30,1678.0,1681.0,1677.75,1679.55,227512
2025-01-28 11:30:00+05:30,1680.0,1680.55,1678.5,1678.75,128261
2025-01-28 11:35:00+05:30,1678.75,1682.0,1678.6,1681.95,208868
2025-01-28 11:40:00+05:30,1681.5,1682.5,1678.9,1680.0,274260
2025-01-28 11:45:00+05:30,1680.0,1680.25,1676.75,1678.5,174748
2025-01-28 11:50:00+05:30,1678.5,1680.0,1677.85,1677.85,161467
2025-01-28 11:55:00+05:30,1677.8,1679.9,1676.05,1677.9,122823
2025-01-28 12:00:00+05:30,1678.4,1679.9,1676.7,1679.5,42939
2025-01-28 12:05:00+05:30,1679.15,1679.5,1677.0,1677.2,75468
2025-01-28 12:10:00+05:30,1677.0,1677.9,1676.4,1677.65,48598
2025-01-28 12:15:00+05:30,1677.5,1678.6,1675.5,1676.1,49839
2025-01-28 12:20:00+05:30,1676.5,1677.7,1675.1,1677.7,81125
2025-01-28 12:25:00+05:30,1677.25,1679.45,1677.25,1678.7,86743
2025-01-28 12:30:00+05:30,1678.8,1680.0,1677.95,1678.8,90501
2025-01-28 12:35:00+05:30,1678.8,1679.95,1678.3,1679.05,122980
2025-01-28 12:40:00+05:30,1679.05,1680.4,1678.7,1679.5,91075
2025-01-28 12:45:00+05:30,1679.8,1681.8,1679.25,1680.75,114585
2025-01-28 12:50:00+05:30,1680.8,1684.3,1679.6,1683.75,198899
2025-01-28 12:55:00+05:30,1683.15,1684.3,1681.05,1681.7,112340
2025-01-28 13:00:00+05:30,1681.5,1682.0,1680.0,1680.25,85493
2025-01-28 13:05:00+05:30,1680.4,1680.85,1679.8,1680.0,106050
2025-01-28 13:10:00+05:30,1680.45,1680.7,1678.85,1680.05,87988
2025-01-28 13:15:00+05:30,1680.0,1680.5,1678.6,1678.8,60881
2025-01-28 13:20:00+05:30,1678.65,1679.4,1677.25,1678.05,94044
2025-01-28 13:25:00+05:30,1677.55,1679.9,1677.25,1678.65,107245
2025-01-28 13:30:00+05:30,1678.65,1678.75,1677.2,1678.55,86730
2025-01-28 13:35:00+05:30,1678.35,1678.4,1676.2,1677.2,59519
2025-01-28 13:40:00+05:30,1676.85,1677.35,1675.7,1676.2,73286
2025-01-28 13:45:00+05:30,1675.95,1676.8,1675.5,1675.95,68242
2025-01-28 13:50:00+05:30,1675.95,1676.3,1673.75,1674.55,83069
2025-01-28 13:55:00+05:30,1674.45,1676.35,1674.0,1675.55,77298
2025-01-28 14:00:00+05:30,1676.05,1676.8,1674.65,1675.6,79293
2025-01-28 14:05:00+05:30,1675.6,1676.7,1674.4,1676.4,88941
2025-01-28 14:10:00+05:30,1676.0,1676.45,1674.4,1674.7,141435
2025-01-28 14:15:00+05:30,1674.75,1677.95,1674.5,1677.15,108493
2025-01-28 14:20:00+05:30,1676.85,1679.75,1676.7,1678.85,152706
2025-01-28 14:25:00+05:30,1678.85,1681.85,1677.95,1679.45,210286
2025-01-28 14:30:00+05:30,1679.3,1680.7,1678.25,1680.2,118226
