date,open,high,low,close,volume
2023-03-31 11:35:00+05:30,1101.6,1103.3,1100.95,1102.7,344438
2023-03-31 11:45:00+05:30,1102.7,1103.15,1101.5,1102.6,276298
2023-03-31 11:55:00+05:30,1102.6,1104.15,1102.3,1103.4,379604
2023-03-31 12:05:00+05:30,1103.4,1105.2,1103.2,1104.7,379324
2023-03-31 12:15:00+05:30,1104.6,1106.2,1103.3,1106.1,511250
2023-03-31 12:25:00+05:30,1106.1,1106.7,1104.1,1105.95,483648
2023-03-31 12:35:00+05:30,1105.75,1106.1,1104.3,1105.6,292916
2023-03-31 12:45:00+05:30,1105.6,1106.15,1105.0,1105.95,302326
2023-03-31 12:55:00+05:30,1105.95,1106.0,1105.1,1106.0,292822
2023-03-31 13:05:00+05:30,1106.0,1108.55,1105.6,1107.9,588778
2023-03-31 13:15:00+05:30,1107.9,1108.6,1107.55,1108.1,480686
2023-03-31 13:25:00+05:30,1108.1,1112.7,1108.1,1112.3,732292
2023-03-31 13:35:00+05:30,1112.3,1112.8,1110.2,1111.7,625516
2023-03-31 13:45:00+05:30,1111.7,1113.7,1111.2,1113.3,713894
2023-03-31 13:55:00+05:30,1113.3,1116.7,1113.1,1115.25,976484
2023-03-31 14:05:00+05:30,1115.2,1115.25,1112.9,1113.2,533382
2023-03-31 14:15:00+05:30,1113.2,1113.8,1111.8,1112.4,431884
2023-03-31 14:25:00+05:30,1112.7,1113.2,1110.5,1112.35,629036
2023-03-31 14:35:00+05:30,1112.3,1115.2,1111.9,1114.1,549528
2023-03-31 14:45:00+05:30,1114.1,1116.0,1112.85,1113.4,702166
2023-03-31 14:55:00+05:30,1113.5,1113.8,1110.5,1110.6,1211812
2023-03-31 15:05:00+05:30,1110.6,1112.2,1109.8,1110.2,1668854
2023-03-31 15:15:00+05:30,1110.2,1111.75,1109.65,1109.7,1752092
2023-03-31 15:25:00+05:30,1109.7,1110.95,1109.7,1110.3,661406
2023-04-03 09:15:00+05:30,1117.6,1119.5,1111.25,1111.95,1209522
2023-04-03 09:25:00+05:30,1111.9,1112.25,1105.25,1108.1,767936
2023-04-03 09:35:00+05:30,1108.1,1110.3,1106.6,1110.15,278136
2023-04-03 09:45:00+05:30,1110.15,1112.85,1108.25,1108.3,391024
2023-04-03 09:55:00+05:30,1108.7,1110.45,1107.6,1107.7,176910
2023-04-03 10:05:00+05:30,1107.7,1108.75,1107.15,1108.2,127666
2023-04-03 10:15:00+05:30,1108.2,1108.55,1106.7,1107.5,152300
2023-04-03 10:25:00+05:30,1107.5,1108.1,1106.2,1106.7,141698
2023-04-03 10:35:00+05:30,1106.7,1107.0,1103.5,1104.0,267048
2023-04-03 10:45:00+05:30,1104.4,1106.2,1103.8,1105.2,141336
2023-04-03 10:55:00+05:30,1105.2,1106.8,1104.3,1106.2,123576
2023-04-03 11:05:00+05:30,1106.45,1106.45,1103.3,1104.1,173038
2023-04-03 11:15:00+05:30,1104.0,1105.7,1103.75,1105.2,211796
2023-04-03 11:25:00+05:30,1105.3,1107.1,1104.9,1106.75,219376
2023-04-03 11:35:00+05:30,1106.8,1108.5,1106.3,1107.5,220414
2023-04-03 11:45:00+05:30,1107.6,1109.3,1107.5,1108.2,159342
2023-04-03 11:55:00+05:30,1108.1,1110.1,1107.3,1110.0,302370
2023-04-03 12:05:00+05:30,1109.9,1111.2,1108.55,1108.55,161920
2023-04-03 12:15:00+05:30,1108.5,1109.5,1107.7,1108.8,92684
2023-04-03 12:25:00+05:30,1109.0,1109.5,1107.6,1108.5,108202
2023-04-03 12:35:00+05:30,1108.7,1108.9,1107.35,1107.9,103976
2023-04-03 12:45:00+05:30,1107.85,1108.25,1107.15,1107.3,96494
2023-04-03 12:55:00+05:30,1107.3,1107.65,1105.9,1107.4,146878
2023-04-03 13:05:00+05:30,1107.4,1108.6,1106.25,1107.8,118730
2023-04-03 13:15:00+05:30,1107.8,1108.55,1107.2,1107.7,106770
2023-04-03 13:25:00+05:30,1107.7,1108.2,1107.2,1107.9,106722
2023-04-03 13:35:00+05:30,1107.7,1108.1,1104.8,1106.0,383450
2023-04-03 13:45:00+05:30,1106.4,1108.6,1106.0,1107.3,332210
2023-04-03 13:55:00+05:30,1107.4,1108.1,1106.5,1107.7,173022
2023-04-03 14:05:00+05:30,1107.75,1108.75,1106.85,1107.1,178384
2023-04-03 14:15:00+05:30,1107.1,1108.6,1106.3,1108.1,157886
2023-04-03 14:25:00+05:30,1108.1,1108.25,1106.8,1107.85,154414
2023-04-03 14:35:00+05:30,1107.85,1109.8,1107.6,1109.5,188942
2023-04-03 14:45:00+05:30,1109.1,1110.15,1108.7,1109.5,204818
2023-04-03 14:55:00+05:30,1109.1,1110.0,1108.85,1110.0,302126
2023-04-03 15:05:00+05:30,1110.2,1112.4,1109.6,1112.4,537094
2023-04-03 15:15:00+05:30,1112.4,1112.8,1110.95,1111.75,687188
2023-04-03 15:25:00+05:30,1111.9,1112.3,1110.7,1110.7,248960
2023-04-05 09:15:00+05:30,1119.05,1119.05,1111.2,1115.9,1547832
2023-04-05 09:25:00+05:30,1115.7,1116.4,1109.6,1110.5,704030
2023-04-05 09:35:00+05:30,1110.55,1112.85,1110.5,1110.6,352384
2023-04-05 09:45:00+05:30,1110.6,1116.5,1110.6,1112.25,1115824
2023-04-05 09:55:00+05:30,1112.3,1112.8,1106.9,1108.55,965224
2023-04-05 10:05:00+05:30,1108.55,1108.55,1106.2,1106.8,323368
2023-04-05 10:15:00+05:30,1106.75,1109.05,1106.7,1108.1,232082
2023-04-05 10:25:00+05:30,1108.1,1108.25,1106.7,1107.3,176446
2023-04-05 10:35:00+05:30,1107.3,1108.6,1106.7,1107.05,167788
2023-04-05 10:45:00+05:30,1107.05,1107.2,1103.7,1104.65,350440
2023-04-05 10:55:00+05:30,1104.6,1105.8,1103.6,1105.15,180142
2023-04-05 11:05:00+05:30,1105.0,1105.4,1103.9,1105.1,152470
2023-04-05 11:15:00+05:30,1105.1,1105.7,1102.5,1102.95,290704
2023-04-05 11:25:00+05:30,1103.1,1103.6,1101.6,1101.65,257468
2023-04-05 11:35:00+05:30,1101.5,1102.1,1100.85,1101.15,271136
2023-04-05 11:45:00+05:30,1101.3,1102.4,1100.5,1102.2,356142
2023-04-05 11:55:00+05:30,1101.95,1106.7,1101.8,1105.2,615918
2023-04-05 12:05:00+05:30,1105.2,1106.2,1103.4,1105.65,628092
2023-04-05 12:15:00+05:30,1105.75,1106.4,1103.1,1105.0,570644
2023-04-05 12:25:00+05:30,1104.95,1105.1,1103.4,1103.7,245480
2023-04-05 12:35:00+05:30,1103.8,1106.55,1103.7,1105.6,172610
2023-04-05 12:45:00+05:30,1105.6,1108.05,1104.7,1107.3,529544
2023-04-05 12:55:00+05:30,1107.3,1107.3,1105.3,1105.85,448298
2023-04-05 13:05:00+05:30,1105.85,1106.65,1105.25,1106.15,148036
2023-04-05 13:15:00+05:30,1105.95,1106.0,1104.75,1105.2,139216
2023-04-05 13:25:00+05:30,1105.2,1107.1,1104.1,1104.6,388382
2023-04-05 13:35:00+05:30,1104.6,1106.2,1103.8,1104.3,374152
2023-04-05 13:45:00+05:30,1104.3,1106.2,1104.25,1105.2,320828
2023-04-05 13:55:00+05:30,1105.2,1106.35,1104.5,1106.05,269308
2023-04-05 14:05:00+05:30,1106.05,1108.1,1105.7,1107.7,243618
2023-04-05 14:15:00+05:30,1107.6,1107.9,1106.2,1107.15,192650
2023-04-05 14:25:00+05:30,1107.1,1107.1,1105.85,1106.4,171262
2023-04-05 14:35:00+05:30,1106.4,1107.6,1106.2,1107.5,212646
2023-04-05 14:45:00+05:30,1107.5,1107.5,1106.15,1106.2,183204
2023-04-05 14:55:00+05:30,1106.2,1108.7,1106.2,1108.5,472638
2023-04-05 15:05:00+05:30,1108.5,1109.4,1107.9,1108.75,472666
2023-04-05 15:15:00+05:30,1108.55,1109.05,1107.6,1109.0,621628
2023-04-05 15:25:00+05:30,1109.0,1109.05,1107.15,1108.1,255518
2023-04-06 09:15:00+05:30,1104.8,1114.7,1104.8,1113.3,720862
2023-04-06 09:25:00+05:30,1113.3,1121.9,1113.3,1119.4,1574860
2023-04-06 09:35:00+05:30,1119.35,1119.75,1113.55,1116.0,593552
2023-04-06 09:45:00+05:30,1116.5,1116.5,1111.9,1112.7,790944
2023-04-06 09:55:00+05:30,1112.6,1117.9,1112.2,1116.7,309220
2023-04-06 10:05:00+05:30,1117.0,1120.0,1114.35,1115.35,681854
2023-04-06 10:15:00+05:30,1115.8,1116.2,1113.0,1113.6,202844
2023-04-06 10:25:00+05:30,1113.8,1115.1,1113.2,1114.65,153758
2023-04-06 10:35:00+05:30,1114.65,1115.5,1114.05,1114.7,178418
2023-04-06 10:45:00+05:30,1114.8,1114.9,1113.5,1114.2,114052
2023-04-06 10:55:00+05:30,1114.2,1115.25,1113.45,1114.25,173272
2023-04-06 11:05:00+05:30,1114.25,1115.1,1114.2,1115.1,212564
2023-04-06 11:15:00+05:30,1115.0,1116.7,1111.4,1116.2,1327304
2023-04-06 11:25:00+05:30,1116.2,1116.4,1111.8,1115.15,769280
2023-04-06 11:35:00+05:30,1115.2,1115.9,1112.05,1114.75,601240
2023-04-06 11:45:00+05:30,1114.7,1116.1,1114.3,1114.9,157960
2023-04-06 11:55:00+05:30,1115.2,1115.8,1114.65,1115.7,115026
2023-04-06 12:05:00+05:30,1115.7,1116.2,1114.6,1114.85,93394
2023-04-06 12:15:00+05:30,1114.85,1118.2,1114.1,1115.1,538022
2023-04-06 12:25:00+05:30,1114.7,1118.3,1113.5,1116.7,1262590
2023-04-06 12:35:00+05:30,1116.3,1119.3,1115.25,1119.15,1372608
2023-04-06 12:45:00+05:30,1119.3,1120.45,1117.75,1119.5,524458
2023-04-06 12:55:00+05:30,1119.6,1120.4,1118.7,1119.25,177324
2023-04-06 13:05:00+05:30,1119.25,1119.65,1115.9,1116.7,370796
2023-04-06 13:15:00+05:30,1116.7,1118.7,1116.0,1116.55,585186
2023-04-06 13:25:00+05:30,1116.6,1117.75,1115.75,1116.8,350340
2023-04-06 13:35:00+05:30,1116.8,1117.05,1114.3,1114.8,207632
2023-04-06 13:45:00+05:30,1114.75,1114.9,1112.6,1113.1,257296
2023-04-06 13:55:00+05:30,1113.1,1115.95,1112.9,1114.9,162148
2023-04-06 14:05:00+05:30,1115.2,1115.8,1114.6,1115.1,120854
2023-04-06 14:15:00+05:30,1115.1,1115.4,1114.5,1115.2,83692
2023-04-06 14:25:00+05:30,1115.2,1116.7,1112.7,1116.6,579022
2023-04-06 14:35:00+05:30,1116.6,1118.95,1116.2,1118.2,375886
2023-04-06 14:45:00+05:30,1118.2,1118.95,1117.4,1117.5,206384
2023-04-06 14:55:00+05:30,1117.6,1118.1,1116.5,1116.6,334166
2023-04-06 15:05:00+05:30,1116.6,1116.65,1114.8,1114.95,496362
2023-04-06 15:15:00+05:30,1114.9,1116.5,1114.9,1116.0,608304
2023-04-06 15:25:00+05:30,1116.0,1116.0,1113.85,1115.3,278088
2023-04-10 09:15:00+05:30,1120.0,1120.0,1113.4,1115.6,844070
2023-04-10 09:25:00+05:30,1115.7,1117.6,1114.3,1114.9,301272
2023-04-10 09:35:00+05:30,1115.0,1118.1,1114.6,1116.8,216984
2023-04-10 09:45:00+05:30,1117.05,1119.05,1115.5,1118.0,433534
2023-04-10 09:55:00+05:30,1118.2,1119.05,1115.95,1119.05,552768
2023-04-10 10:05:00+05:30,1119.0,1119.1,1116.7,1117.45,377894
2023-04-10 10:15:00+05:30,1117.7,1117.7,1115.3,1115.7,165476
2023-04-10 10:25:00+05:30,1115.7,1116.5,1114.0,1116.1,763314
2023-04-10 10:35:00+05:30,1115.9,1116.1,1113.6,1115.1,580408
2023-04-10 10:45:00+05:30,1115.1,1115.15,1112.8,1113.8,281826
2023-04-10 10:55:00+05:30,1113.8,1115.4,1113.45,1114.7,120832
2023-04-10 11:05:00+05:30,1114.7,1116.7,1114.65,1116.4,163212
2023-04-10 11:15:00+05:30,1116.45,1116.5,1114.3,1114.7,192226
2023-04-10 11:25:00+05:30,1114.6,1116.7,1113.85,1115.7,258746
2023-04-10 11:35:00+05:30,1115.4,1116.4,1114.35,1115.3,174982
2023-04-10 11:45:00+05:30,1115.3,1115.95,1114.8,1115.95,54824
2023-04-10 11:55:00+05:30,1115.95,1117.15,1115.7,1116.6,116638
2023-04-10 12:05:00+05:30,1116.7,1117.1,1116.2,1117.0,79238
2023-04-10 12:15:00+05:30,1117.0,1117.4,1116.0,1117.3,127136
2023-04-10 12:25:00+05:30,1117.3,1117.4,1116.2,1116.2,58132
2023-04-10 12:35:00+05:30,1116.5,1117.25,1114.4,1114.7,357246
2023-04-10 12:45:00+05:30,1114.7,1117.4,1114.5,1116.5,578156
2023-04-10 12:55:00+05:30,1116.5,1116.8,1115.5,1115.9,75856
2023-04-10 13:05:00+05:30,1115.7,1116.2,1115.25,1115.8,83792
2023-04-10 13:15:00+05:30,1115.9,1116.4,1114.9,1115.45,1229178
2023-04-10 13:25:00+05:30,1115.15,1115.7,1114.8,1115.0,66280
2023-04-10 13:35:00+05:30,1114.9,1115.0,1113.0,1113.4,152056
2023-04-10 13:45:00+05:30,1113.6,1115.25,1112.6,1113.1,410802
2023-04-10 13:55:00+05:30,1112.95,1113.65,1110.5,1110.9,569780
2023-04-10 14:05:00+05:30,1110.9,1112.85,1109.15,1110.25,542866
2023-04-10 14:15:00+05:30,1109.9,1110.5,1107.15,1107.65,485722
2023-04-10 14:25:00+05:30,1107.65,1108.25,1106.7,1107.5,453944
2023-04-10 14:35:00+05:30,1107.6,1109.05,1107.15,1108.45,248556
2023-04-10 14:45:00+05:30,1108.4,1108.7,1106.95,1107.95,281532
2023-04-10 14:55:00+05:30,1107.95,1109.3,1107.3,1108.1,240122
2023-04-10 15:05:00+05:30,1108.05,1108.3,1106.9,1107.9,198632
2023-04-10 15:15:00+05:30,1107.6,1108.9,1107.15,1108.8,415836
2023-04-10 15:25:00+05:30,1108.8,1108.8,1107.6,1107.65,195232
2023-04-11 09:15:00+05:30,1112.4,1112.4,1107.7,1110.0,1337518
2023-04-11 09:25:00+05:30,1110.0,1110.75,1108.35,1110.7,858660
2023-04-11 09:35:00+05:30,1110.7,1110.95,1108.6,1109.3,403956
2023-04-11 09:45:00+05:30,1109.05,1113.8,1109.05,1113.2,479714
2023-04-11 09:55:00+05:30,1113.4,1115.25,1112.9,1115.25,648176
2023-04-11 10:05:00+05:30,1115.25,1115.7,1113.4,1115.2,389148
2023-04-11 10:15:00+05:30,1115.0,1115.25,1113.25,1113.8,159670
2023-04-11 10:25:00+05:30,1113.8,1114.05,1111.4,1112.85,177930
2023-04-11 10:35:00+05:30,1113.1,1113.85,1111.9,1112.6,129944
2023-04-11 10:45:00+05:30,1112.3,1112.85,1111.6,1112.0,181606
2023-04-11 10:55:00+05:30,1112.0,1113.2,1111.0,1112.5,227840
2023-04-11 11:05:00+05:30,1112.5,1113.3,1111.9,1112.6,130330
2023-04-11 11:15:00+05:30,1112.4,1114.05,1112.1,1113.5,155234
2023-04-11 11:25:00+05:30,1113.6,1113.7,1111.9,1112.35,118798
2023-04-11 11:35:00+05:30,1112.35,1113.8,1111.9,1112.4,120402
2023-04-11 11:45:00+05:30,1112.4,1113.1,1111.9,1112.4,115028
2023-04-11 11:55:00+05:30,1112.4,1113.7,1112.15,1113.7,109486
2023-04-11 12:05:00+05:30,1113.7,1114.5,1111.4,1112.0,173082
2023-04-11 12:15:00+05:30,1112.0,1112.45,1110.65,1110.8,111716
2023-04-11 12:25:00+05:30,1110.8,1112.45,1110.5,1111.5,106618
2023-04-11 12:35:00+05:30,1111.5,1111.7,1110.7,1110.95,89774
2023-04-11 12:45:00+05:30,1110.95,1111.4,1110.5,1111.05,105076
2023-04-11 12:55:00+05:30,1111.05,1112.1,1110.5,1110.7,85502
2023-04-11 13:05:00+05:30,1110.7,1110.9,1109.05,1109.5,156304
2023-04-11 13:15:00+05:30,1109.5,1110.5,1109.4,1109.9,83400
2023-04-11 13:25:00+05:30,1110.2,1111.7,1109.8,1111.15,90958
2023-04-11 13:35:00+05:30,1111.15,1111.4,1110.15,1111.4,96988
2023-04-11 13:45:00+05:30,1111.4,1113.5,1111.25,1112.2,139338
2023-04-11 13:55:00+05:30,1112.5,1113.25,1111.6,1112.7,194640
2023-04-11 14:05:00+05:30,1112.7,1113.25,1112.0,1112.4,166434
2023-04-11 14:15:00+05:30,1112.4,1112.4,1111.0,1111.2,139894
2023-04-11 14:25:00+05:30,1111.4,1112.85,1111.0,1111.5,206854
2023-04-11 14:35:00+05:30,1111.9,1113.6,1111.6,1112.2,283710
2023-04-11 14:45:00+05:30,1112.2,1112.95,1112.0,1112.9,205288
2023-04-11 14:55:00+05:30,1112.9,1112.95,1111.75,1112.55,332286
2023-04-11 15:05:00+05:30,1112.6,1114.35,1111.8,1113.35,549504
2023-04-11 15:15:00+05:30,1113.5,1115.5,1113.15,1114.3,761292
2023-04-11 15:25:00+05:30,1114.3,1114.3,1112.2,1112.4,273846
2023-04-12 09:15:00+05:30,1113.5,1121.65,1110.5,1120.65,675926
2023-04-12 09:25:00+05:30,1121.0,1128.4,1120.75,1124.1,1330502
2023-04-12 09:35:00+05:30,1124.5,1124.8,1121.0,1123.0,1088646
2023-04-12 09:45:00+05:30,1123.0,1123.15,1121.0,1121.4,367060
2023-04-12 09:55:00+05:30,1121.4,1122.1,1118.8,1119.35,1115770
2023-04-12 10:05:00+05:30,1119.1,1120.1,1117.9,1119.15,296452
2023-04-12 10:15:00+05:30,1119.2,1119.35,1116.25,1117.35,304432
2023-04-12 10:25:00+05:30,1117.35,1118.3,1115.7,1117.2,234768
2023-04-12 10:35:00+05:30,1117.2,1117.9,1115.8,1116.15,131198
2023-04-12 10:45:00+05:30,1116.0,1117.9,1115.95,1117.9,186840
2023-04-12 10:55:00+05:30,1117.9,1118.5,1116.5,1117.2,183222
2023-04-12 11:05:00+05:30,1117.2,1117.6,1116.8,1117.2,90906
2023-04-12 11:15:00+05:30,1117.2,1117.45,1115.7,1116.65,187996
2023-04-12 11:25:00+05:30,1116.7,1118.1,1116.3,1117.7,111726
2023-04-12 11:35:00+05:30,1118.1,1119.05,1117.9,1118.8,241696
2023-04-12 11:45:00+05:30,1118.9,1120.4,1117.6,1119.8,207460
2023-04-12 11:55:00+05:30,1119.75,1120.35,1118.85,1119.8,421828
2023-04-12 12:05:00+05:30,1119.75,1119.95,1117.6,1118.15,169114
2023-04-12 12:15:00+05:30,1118.45,1119.3,1118.1,1119.2,131400
2023-04-12 12:25:00+05:30,1119.2,1120.2,1119.05,1119.4,175204
2023-04-12 12:35:00+05:30,1119.4,1119.45,1117.85,1118.2,206542
2023-04-12 12:45:00+05:30,1118.05,1119.2,1117.6,1119.1,145248
2023-04-12 12:55:00+05:30,1119.1,1119.35,1117.6,1117.8,146848
2023-04-12 13:05:00+05:30,1117.8,1119.95,1117.0,1119.8,365450
2023-04-12 13:15:00+05:30,1119.95,1120.7,1119.7,1120.2,419276
2023-04-12 13:25:00+05:30,1120.2,1120.5,1118.6,1119.6,222156
2023-04-12 13:35:00+05:30,1119.6,1119.95,1118.15,1119.0,164204
2023-04-12 13:45:00+05:30,1119.0,1119.65,1118.5,1119.1,143176
2023-04-12 13:55:00+05:30,1119.1,1119.65,1118.3,1119.1,148108
2023-04-12 14:05:00+05:30,1119.1,1119.5,1116.8,1118.4,2387360
2023-04-12 14:15:00+05:30,1118.4,1119.2,1116.7,1118.0,259100
2023-04-12 14:25:00+05:30,1118.05,1119.0,1114.3,1115.3,2128358
2023-04-12 14:35:00+05:30,1115.35,1116.4,1114.3,1116.2,481242
2023-04-12 14:45:00+05:30,1116.35,1116.65,1115.6,1116.2,242808
2023-04-12 14:55:00+05:30,1116.2,1119.3,1115.5,1118.95,587754
2023-04-12 15:05:00+05:30,1119.05,1119.65,1117.3,1118.2,767840
2023-04-12 15:15:00+05:30,1118.2,1119.25,1116.95,1118.7,745570
2023-04-12 15:25:00+05:30,1118.7,1118.7,1117.2,1118.4,296142
2023-04-13 09:15:00+05:30,1121.45,1125.25,1118.6,1125.2,1686382
2023-04-13 09:25:00+05:30,1125.2,1127.55,1124.0,1125.55,1420548
2023-04-13 09:35:00+05:30,1125.25,1126.2,1122.4,1123.25,277264
2023-04-13 09:45:00+05:30,1123.3,1125.75,1123.2,1124.7,177694
2023-04-13 09:55:00+05:30,1124.8,1124.85,1122.9,1123.2,135964
2023-04-13 10:05:00+05:30,1123.0,1124.6,1122.4,1124.6,209546
2023-04-13 10:15:00+05:30,1124.6,1125.5,1123.8,1125.2,169894
2023-04-13 10:25:00+05:30,1125.1,1125.5,1124.05,1125.25,133484
2023-04-13 10:35:00+05:30,1125.2,1125.4,1124.8,1124.8,94814
2023-04-13 10:45:00+05:30,1124.85,1125.25,1121.0,1121.4,230618
2023-04-13 10:55:00+05:30,1121.4,1122.6,1119.1,1122.45,471766
2023-04-13 11:05:00+05:30,1122.45,1123.1,1120.2,1121.8,383878
2023-04-13 11:15:00+05:30,1122.1,1122.1,1119.85,1120.7,228250
2023-04-13 11:25:00+05:30,1120.65,1121.1,1120.0,1120.95,145230
2023-04-13 11:35:00+05:30,1120.9,1120.95,1119.6,1120.3,200340
2023-04-13 11:45:00+05:30,1120.3,1121.3,1119.95,1120.9,76860
2023-04-13 11:55:00+05:30,1120.8,1121.4,1119.9,1120.25,123200
2023-04-13 12:05:00+05:30,1120.2,1120.4,1119.2,1119.8,139898
2023-04-13 12:15:00+05:30,1119.8,1120.0,1118.0,1119.45,206668
2023-04-13 12:25:00+05:30,1119.45,1120.5,1119.1,1119.5,175032
2023-04-13 12:35:00+05:30,1119.5,1121.0,1119.45,1120.05,116878
2023-04-13 12:45:00+05:30,1120.05,1120.95,1119.9,1120.25,252108
2023-04-13 12:55:00+05:30,1120.25,1120.8,1120.0,1120.1,87102
2023-04-13 13:05:00+05:30,1120.0,1120.05,1119.15,1119.3,108528
2023-04-13 13:15:00+05:30,1119.3,1120.0,1118.6,1119.4,263404
2023-04-13 13:25:00+05:30,1119.2,1120.0,1118.2,1120.0,261036
2023-04-13 13:35:00+05:30,1120.0,1120.05,1117.15,1117.4,222974
2023-04-13 13:45:00+05:30,1117.4,1117.9,1116.2,1117.8,146540
2023-04-13 13:55:00+05:30,1117.9,1120.0,1117.7,1118.9,262820
2023-04-13 14:05:00+05:30,1118.9,1119.45,1118.1,1119.2,152614
2023-04-13 14:15:00+05:30,1119.15,1120.0,1119.1,1119.9,181192
2023-04-13 14:25:00+05:30,1120.0,1120.0,1119.15,1119.7,156992
2023-04-13 14:35:00+05:30,1119.9,1120.0,1117.1,1118.75,794544
2023-04-13 14:45:00+05:30,1118.75,1119.55,1118.7,1119.1,205242
2023-04-13 14:55:00+05:30,1119.1,1122.1,1119.1,1121.4,509986
2023-04-13 15:05:00+05:30,1121.4,1123.85,1121.0,1123.5,634618
2023-04-13 15:15:00+05:30,1123.65,1123.9,1122.9,1123.35,557986
2023-04-13 15:25:00+05:30,1123.3,1124.15,1122.5,1122.9,245362
2023-04-17 09:15:00+05:30,1155.7,1155.7,1119.65,1120.4,3148078
2023-04-17 09:25:00+05:30,1121.1,1125.05,1120.5,1124.3,667602
2023-04-17 09:35:00+05:30,1124.1,1125.6,1122.4,1123.3,1468040
2023-04-17 09:45:00+05:30,1123.3,1124.5,1120.05,1122.6,903014
2023-04-17 09:55:00+05:30,1123.0,1124.8,1122.5,1124.6,580314
2023-04-17 10:05:00+05:30,1124.8,1128.1,1124.3,1127.1,352740
2023-04-17 10:15:00+05:30,1127.6,1128.0,1124.8,1126.7,149306
2023-04-17 10:25:00+05:30,1126.7,1127.15,1125.25,1126.0,213078
2023-04-17 10:35:00+05:30,1125.9,1128.1,1125.9,1126.6,139866
2023-04-17 10:45:00+05:30,1126.6,1129.55,1126.6,1127.9,343068
2023-04-17 10:55:00+05:30,1128.1,1128.25,1125.75,1126.5,125552
2023-04-17 11:05:00+05:30,1126.45,1128.1,1126.2,1127.25,119188
2023-04-17 11:15:00+05:30,1127.3,1129.4,1127.25,1128.6,624088
2023-04-17 11:25:00+05:30,1128.7,1130.7,1128.7,1130.2,347320
2023-04-17 11:35:00+05:30,1130.2,1130.5,1128.6,1128.8,144666
2023-04-17 11:45:00+05:30,1129.0,1129.8,1128.35,1129.0,144492
2023-04-17 11:55:00+05:30,1129.0,1130.15,1128.1,1129.4,126442
2023-04-17 12:05:00+05:30,1129.4,1129.7,1128.1,1129.45,98338
2023-04-17 12:15:00+05:30,1129.45,1130.5,1129.2,1130.15,232574
2023-04-17 12:25:00+05:30,1130.1,1131.9,1129.6,1131.0,322584
2023-04-17 12:35:00+05:30,1131.15,1131.55,1130.3,1130.35,125738
2023-04-17 12:45:00+05:30,1130.3,1131.1,1129.65,1130.85,191564
2023-04-17 12:55:00+05:30,1130.9,1131.1,1128.15,1128.7,652828
2023-04-17 13:05:00+05:30,1128.8,1129.75,1128.15,1129.1,233124
2023-04-17 13:15:00+05:30,1129.1,1129.5,1128.0,1128.1,314894
2023-04-17 13:25:00+05:30,1128.35,1128.6,1125.7,1126.7,316006
2023-04-17 13:35:00+05:30,1126.7,1129.0,1126.0,1128.7,158242
2023-04-17 13:45:00+05:30,1128.7,1129.4,1128.1,1128.9,185308
2023-04-17 13:55:00+05:30,1128.7,1129.1,1126.6,1128.1,333184
2023-04-17 14:05:00+05:30,1128.1,1128.55,1126.8,1128.1,291204
2023-04-17 14:15:00+05:30,1128.1,1128.3,1126.7,1126.8,146476
2023-04-17 14:25:00+05:30,1126.75,1128.1,1126.7,1127.9,228328
2023-04-17 14:35:00+05:30,1128.0,1128.0,1125.45,1126.6,178056
2023-04-17 14:45:00+05:30,1126.6,1127.45,1126.1,1126.6,110590
2023-04-17 14:55:00+05:30,1126.55,1128.8,1125.7,1128.55,313868
2023-04-17 15:05:00+05:30,1128.4,1129.1,1127.8,1128.85,589274
2023-04-17 15:15:00+05:30,1128.9,1129.6,1127.6,1128.65,735746
2023-04-17 15:25:00+05:30,1128.75,1128.8,1127.6,1128.3,215960
2023-04-18 09:15:00+05:30,1132.9,1132.9,1124.2,1125.75,756790
2023-04-18 09:25:00+05:30,1125.75,1126.0,1122.9,1123.1,321510
2023-04-18 09:35:00+05:30,1123.1,1124.1,1122.4,1122.5,243744
2023-04-18 09:45:00+05:30,1122.5,1122.55,1114.3,1114.6,582440
2023-04-18 09:55:00+05:30,1114.65,1117.15,1113.3,1114.65,518772
2023-04-18 10:05:00+05:30,1114.6,1115.1,1111.6,1112.5,421968
2023-04-18 10:15:00+05:30,1112.2,1112.8,1110.5,1112.65,274666
2023-04-18 10:25:00+05:30,1112.4,1112.8,1108.7,1110.3,351738
2023-04-18 10:35:00+05:30,1110.35,1114.15,1110.25,1113.9,275328
2023-04-18 10:45:00+05:30,1113.95,1114.8,1112.6,1113.3,194266
2023-04-18 10:55:00+05:30,1113.3,1114.2,1112.0,1112.05,116998
2023-04-18 11:05:00+05:30,1112.0,1113.65,1111.9,1113.05,79768
2023-04-18 11:15:00+05:30,1113.3,1113.3,1111.4,1111.5,116888
2023-04-18 11:25:00+05:30,1111.5,1112.1,1110.9,1111.9,107430
2023-04-18 11:35:00+05:30,1111.9,1112.5,1111.1,1111.3,119822
2023-04-18 11:45:00+05:30,1111.3,1111.3,1109.6,1110.9,148760
2023-04-18 11:55:00+05:30,1110.9,1112.35,1110.9,1112.0,98756
2023-04-18 12:05:00+05:30,1112.0,1112.85,1111.3,1111.7,138778
2023-04-18 12:15:00+05:30,1111.7,1113.7,1111.55,1112.0,246242
2023-04-18 12:25:00+05:30,1112.1,1115.8,1112.1,1114.8,990584
2023-04-18 12:35:00+05:30,1114.8,1115.65,1113.6,1114.7,451430
