date,open,high,low,close,volume
2023-02-07 12:45:00+05:30,1458.55,1458.55,1458.5,1458.5,747
2023-02-07 12:50:00+05:30,1458.5,1458.55,1456.45,1457.1,2690
2023-02-07 12:55:00+05:30,1457.1,1457.35,1457.0,1457.3,690
2023-02-07 13:00:00+05:30,1457.3,1460.6,1457.3,1460.45,2043
2023-02-07 13:05:00+05:30,1460.45,1460.95,1458.2,1459.55,2446
2023-02-07 13:10:00+05:30,1459.55,1462.55,1459.55,1462.55,3649
2023-02-07 13:15:00+05:30,1462.55,1464.0,1462.5,1463.45,5288
2023-02-07 13:20:00+05:30,1463.2,1463.8,1463.2,1463.7,2156
2023-02-07 13:25:00+05:30,1463.7,1465.0,1463.7,1463.9,2971
2023-02-07 13:30:00+05:30,1464.15,1466.2,1464.15,1466.1,3160
2023-02-07 13:35:00+05:30,1466.1,1467.9,1466.0,1466.95,4014
2023-02-07 13:40:00+05:30,1466.95,1467.0,1464.9,1465.3,3371
2023-02-07 13:45:00+05:30,1465.3,1467.85,1465.0,1465.0,2643
2023-02-07 13:50:00+05:30,1465.0,1465.85,1465.0,1465.4,2535
2023-02-07 13:55:00+05:30,1465.2,1465.45,1462.1,1465.45,3361
2023-02-07 14:00:00+05:30,1465.45,1465.6,1463.8,1465.0,1429
2023-02-07 14:05:00+05:30,1465.0,1465.95,1463.8,1464.35,3659
2023-02-07 14:10:00+05:30,1464.35,1465.0,1463.25,1464.7,2072
2023-02-07 14:15:00+05:30,1464.7,1467.1,1464.7,1465.15,4572
2023-02-07 14:20:00+05:30,1465.15,1465.7,1465.0,1465.45,3076
2023-02-07 14:25:00+05:30,1465.45,1466.75,1465.05,1466.45,1824
2023-02-07 14:30:00+05:30,1466.45,1467.3,1465.25,1465.25,2904
2023-02-07 14:35:00+05:30,1465.25,1467.25,1465.1,1467.15,2637
2023-02-07 14:40:00+05:30,1467.25,1468.25,1466.3,1467.85,4847
2023-02-07 14:45:00+05:30,1467.85,1469.7,1467.15,1467.2,6498
2023-02-07 14:50:00+05:30,1467.7,1468.1,1466.75,1468.05,2212
2023-02-07 14:55:00+05:30,1468.05,1468.9,1467.05,1468.9,6934
2023-02-07 15:00:00+05:30,1468.9,1468.9,1465.55,1467.8,17046
2023-02-07 15:05:00+05:30,1467.6,1468.55,1467.5,1467.85,13925
2023-02-07 15:10:00+05:30,1467.85,1470.1,1467.5,1469.65,17434
2023-02-07 15:15:00+05:30,1469.75,1471.4,1469.7,1470.8,16520
2023-02-07 15:20:00+05:30,1470.85,1470.85,1468.5,1468.95,14425
2023-02-07 15:25:00+05:30,1468.7,1471.5,1465.45,1468.0,13692
2023-02-08 09:15:00+05:30,1470.0,1471.1,1461.3,1465.7,8184
2023-02-08 09:20:00+05:30,1465.5,1466.15,1463.2,1465.0,2341
2023-02-08 09:25:00+05:30,1464.25,1464.9,1463.0,1463.05,1496
2023-02-08 09:30:00+05:30,1463.0,1463.55,1458.55,1461.1,6442
2023-02-08 09:35:00+05:30,1460.05,1460.7,1458.0,1459.3,4779
2023-02-08 09:40:00+05:30,1459.3,1459.7,1459.0,1459.5,1164
2023-02-08 09:45:00+05:30,1459.5,1460.8,1459.0,1460.0,2409
2023-02-08 09:50:00+05:30,1460.15,1461.25,1459.0,1460.25,2172
2023-02-08 09:55:00+05:30,1460.25,1460.85,1460.0,1460.0,693
2023-02-08 10:00:00+05:30,1460.0,1460.15,1456.1,1458.0,2582
2023-02-08 10:05:00+05:30,1458.0,1458.7,1457.0,1457.2,2700
2023-02-08 10:10:00+05:30,1457.05,1458.55,1457.0,1458.55,1220
2023-02-08 10:15:00+05:30,1458.55,1458.55,1457.0,1457.0,2171
2023-02-08 10:20:00+05:30,1457.0,1457.5,1456.0,1456.0,1550
2023-02-08 10:25:00+05:30,1456.0,1456.55,1455.0,1455.25,3067
2023-02-08 10:30:00+05:30,1455.25,1455.8,1453.1,1454.3,4573
2023-02-08 10:35:00+05:30,1454.0,1455.25,1454.0,1455.05,1038
2023-02-08 10:40:00+05:30,1455.0,1455.85,1455.0,1455.0,1784
2023-02-08 10:45:00+05:30,1455.0,1455.25,1453.45,1455.0,2278
2023-02-08 10:50:00+05:30,1455.0,1455.25,1455.0,1455.0,1236
2023-02-08 10:55:00+05:30,1455.0,1456.1,1453.4,1454.5,2981
2023-02-08 11:00:00+05:30,1454.6,1456.05,1454.5,1455.5,2129
2023-02-08 11:05:00+05:30,1455.5,1456.4,1455.5,1455.5,1248
2023-02-08 11:10:00+05:30,1455.5,1455.95,1455.5,1455.95,1033
2023-02-08 11:15:00+05:30,1455.95,1455.95,1454.35,1455.05,999
2023-02-08 11:20:00+05:30,1455.05,1455.8,1450.8,1451.45,15660
2023-02-08 11:25:00+05:30,1451.45,1452.0,1451.0,1451.35,5785
2023-02-08 11:30:00+05:30,1451.4,1452.0,1450.15,1451.4,18814
2023-02-08 11:35:00+05:30,1451.4,1452.6,1451.0,1452.6,10765
2023-02-08 11:40:00+05:30,1452.6,1454.1,1452.5,1454.0,2466
2023-02-08 11:45:00+05:30,1454.0,1454.65,1454.0,1454.0,1172
2023-02-08 11:50:00+05:30,1454.0,1454.15,1453.0,1453.3,1219
2023-02-08 11:55:00+05:30,1453.0,1454.75,1453.0,1453.7,2466
2023-02-08 12:00:00+05:30,1453.7,1454.2,1453.0,1453.4,1109
2023-02-08 12:05:00+05:30,1453.4,1453.85,1453.05,1453.75,446
2023-02-08 12:10:00+05:30,1453.25,1454.5,1453.25,1454.15,852
2023-02-08 12:15:00+05:30,1454.15,1454.15,1453.0,1453.0,2282
2023-02-08 12:20:00+05:30,1453.0,1453.55,1452.3,1452.3,1923
2023-02-08 12:25:00+05:30,1452.3,1453.0,1452.0,1452.5,1814
2023-02-08 12:30:00+05:30,1452.5,1452.95,1452.0,1452.55,1177
2023-02-08 12:35:00+05:30,1452.9,1453.8,1452.0,1453.3,2446
2023-02-08 12:40:00+05:30,1453.3,1453.9,1453.0,1453.05,724
2023-02-08 12:45:00+05:30,1453.1,1454.05,1453.1,1454.05,937
2023-02-08 12:50:00+05:30,1454.05,1454.3,1454.0,1454.0,1151
2023-02-08 12:55:00+05:30,1454.0,1454.2,1453.55,1453.55,1816
2023-02-08 13:00:00+05:30,1453.5,1454.25,1453.5,1454.25,921
2023-02-08 13:05:00+05:30,1454.1,1454.2,1453.1,1453.3,1967
2023-02-08 13:10:00+05:30,1453.3,1453.8,1453.25,1453.25,1032
2023-02-08 13:15:00+05:30,1453.25,1453.25,1452.0,1452.45,4401
2023-02-08 13:20:00+05:30,1452.2,1453.2,1452.0,1453.0,1221
2023-02-08 13:25:00+05:30,1453.0,1453.05,1453.0,1453.0,1079
2023-02-08 13:30:00+05:30,1453.0,1453.5,1452.55,1453.0,982
2023-02-08 13:35:00+05:30,1453.5,1453.5,1452.0,1452.0,1736
2023-02-08 13:40:00+05:30,1452.0,1453.05,1452.0,1452.65,1154
2023-02-08 13:45:00+05:30,1452.65,1453.3,1452.65,1453.2,999
2023-02-08 13:50:00+05:30,1453.2,1453.25,1452.0,1453.0,17735
2023-02-08 13:55:00+05:30,1452.4,1454.05,1452.4,1453.45,2974
2023-02-08 14:00:00+05:30,1452.9,1454.7,1452.8,1454.7,1239
2023-02-08 14:05:00+05:30,1454.7,1454.7,1453.0,1453.2,1726
2023-02-08 14:10:00+05:30,1453.8,1455.3,1453.2,1455.3,2163
2023-02-08 14:15:00+05:30,1455.3,1455.35,1455.0,1455.0,1407
2023-02-08 14:20:00+05:30,1455.0,1456.0,1454.35,1456.0,2986
2023-02-08 14:25:00+05:30,1456.0,1457.2,1455.0,1456.6,26870
2023-02-08 14:30:00+05:30,1456.6,1457.65,1456.6,1457.0,3639
2023-02-08 14:35:00+05:30,1457.0,1457.0,1455.1,1455.3,2466
2023-02-08 14:40:00+05:30,1455.3,1456.15,1455.2,1456.05,1732
2023-02-08 14:45:00+05:30,1456.05,1457.55,1454.05,1454.2,5096
2023-02-08 14:50:00+05:30,1454.2,1455.0,1453.0,1453.0,3169
2023-02-08 14:55:00+05:30,1453.0,1455.0,1453.0,1454.25,2818
2023-02-08 15:00:00+05:30,1454.25,1456.9,1454.25,1456.0,8725
2023-02-08 15:05:00+05:30,1456.0,1458.95,1456.0,1458.4,7008
2023-02-08 15:10:00+05:30,1458.45,1459.45,1458.4,1459.05,7585
2023-02-08 15:15:00+05:30,1459.05,1460.35,1456.3,1456.35,11828
2023-02-08 15:20:00+05:30,1456.35,1457.7,1456.0,1457.55,9013
2023-02-08 15:25:00+05:30,1457.55,1460.5,1456.55,1459.9,10139
2023-02-09 09:15:00+05:30,1458.8,1462.2,1453.95,1461.15,3430
2023-02-09 09:20:00+05:30,1462.0,1464.0,1458.7,1463.85,2842
2023-02-09 09:25:00+05:30,1463.8,1467.1,1462.95,1465.65,5323
2023-02-09 09:30:00+05:30,1466.0,1468.0,1465.05,1467.0,6063
2023-02-09 09:35:00+05:30,1467.0,1468.0,1465.7,1466.05,2699
2023-02-09 09:40:00+05:30,1466.05,1466.65,1464.25,1465.0,2112
2023-02-09 09:45:00+05:30,1465.0,1467.0,1462.0,1462.45,6365
2023-02-09 09:50:00+05:30,1462.0,1465.05,1462.0,1463.0,4389
2023-02-09 09:55:00+05:30,1463.0,1465.75,1463.0,1464.95,3434
2023-02-09 10:00:00+05:30,1464.95,1465.9,1464.15,1465.35,896
2023-02-09 10:05:00+05:30,1465.35,1467.25,1464.95,1465.1,4392
2023-02-09 10:10:00+05:30,1465.0,1467.95,1465.0,1467.95,4403
2023-02-09 10:15:00+05:30,1467.95,1470.0,1467.05,1468.7,6075
2023-02-09 10:20:00+05:30,1468.7,1470.0,1468.05,1469.35,1335
2023-02-09 10:25:00+05:30,1469.8,1470.0,1468.0,1469.35,3678
2023-02-09 10:30:00+05:30,1468.7,1469.7,1468.45,1468.85,1103
2023-02-09 10:35:00+05:30,1469.35,1470.0,1468.9,1469.65,1298
2023-02-09 10:40:00+05:30,1468.85,1472.0,1468.6,1471.2,6419
2023-02-09 10:45:00+05:30,1471.2,1471.9,1470.2,1470.95,1966
2023-02-09 10:50:00+05:30,1470.95,1470.95,1468.0,1470.0,2897
2023-02-09 10:55:00+05:30,1470.0,1470.0,1468.7,1469.15,1105
2023-02-09 11:00:00+05:30,1469.15,1469.6,1467.5,1468.4,2015
2023-02-09 11:05:00+05:30,1468.6,1468.8,1467.4,1468.25,3005
2023-02-09 11:10:00+05:30,1468.25,1468.35,1467.25,1468.1,943
2023-02-09 11:15:00+05:30,1468.1,1468.25,1467.0,1467.0,1107
2023-02-09 11:20:00+05:30,1467.0,1469.5,1467.0,1468.8,1605
2023-02-09 11:25:00+05:30,1468.8,1469.35,1468.1,1468.65,1081
2023-02-09 11:30:00+05:30,1468.6,1469.45,1468.0,1468.2,1072
2023-02-09 11:35:00+05:30,1468.95,1469.75,1468.35,1468.65,984
2023-02-09 11:40:00+05:30,1468.65,1469.2,1468.0,1468.35,964
2023-02-09 11:45:00+05:30,1468.25,1468.45,1467.05,1468.45,1207
2023-02-09 11:50:00+05:30,1468.85,1468.85,1467.05,1467.05,1452
2023-02-09 11:55:00+05:30,1467.05,1468.2,1467.05,1467.05,976
2023-02-09 12:00:00+05:30,1467.05,1467.05,1461.35,1461.35,9459
2023-02-09 12:05:00+05:30,1462.0,1462.65,1460.25,1461.0,5062
2023-02-09 12:10:00+05:30,1461.0,1461.0,1459.0,1460.0,8610
2023-02-09 12:15:00+05:30,1460.0,1461.55,1460.0,1461.55,2001
2023-02-09 12:20:00+05:30,1461.55,1463.3,1461.05,1462.95,2472
2023-02-09 12:25:00+05:30,1462.9,1463.85,1462.1,1463.4,1726
2023-02-09 12:30:00+05:30,1463.4,1465.9,1463.4,1464.2,1174
2023-02-09 12:35:00+05:30,1464.0,1465.7,1464.0,1464.0,958
2023-02-09 12:40:00+05:30,1464.0,1464.6,1463.0,1463.7,4161
2023-02-09 12:45:00+05:30,1463.0,1464.5,1463.0,1464.05,1034
2023-02-09 12:50:00+05:30,1464.4,1465.75,1463.4,1464.8,971
2023-02-09 12:55:00+05:30,1464.8,1465.55,1463.8,1464.5,745
2023-02-09 13:00:00+05:30,1464.1,1464.65,1464.1,1464.5,983
2023-02-09 13:05:00+05:30,1464.5,1465.25,1464.1,1464.2,1180
2023-02-09 13:10:00+05:30,1464.25,1464.5,1464.1,1464.1,632
2023-02-09 13:15:00+05:30,1464.1,1465.8,1464.1,1465.4,1075
2023-02-09 13:20:00+05:30,1465.55,1465.6,1463.05,1463.1,881
2023-02-09 13:25:00+05:30,1463.1,1463.65,1462.0,1462.0,870
2023-02-09 13:30:00+05:30,1462.0,1462.6,1460.0,1460.3,2698
2023-02-09 13:35:00+05:30,1460.35,1462.95,1460.25,1461.75,1954
2023-02-09 13:40:00+05:30,1461.3,1462.4,1461.3,1462.2,1188
2023-02-09 13:45:00+05:30,1462.0,1462.75,1462.0,1462.75,672
2023-02-09 13:50:00+05:30,1462.95,1463.8,1462.5,1463.0,2058
2023-02-09 13:55:00+05:30,1463.25,1463.95,1463.0,1463.55,1144
2023-02-09 14:00:00+05:30,1463.3,1463.7,1463.0,1463.65,936
2023-02-09 14:05:00+05:30,1463.65,1463.95,1463.0,1463.0,959
2023-02-09 14:10:00+05:30,1463.0,1463.25,1462.0,1462.0,1345
2023-02-09 14:15:00+05:30,1462.0,1462.6,1461.3,1462.45,1240
2023-02-09 14:20:00+05:30,1462.5,1464.1,1462.0,1464.1,1200
2023-02-09 14:25:00+05:30,1463.45,1464.3,1461.55,1464.05,1991
2023-02-09 14:30:00+05:30,1463.15,1464.2,1463.05,1464.2,1094
2023-02-09 14:35:00+05:30,1464.2,1464.25,1464.0,1464.0,1295
2023-02-09 14:40:00+05:30,1464.0,1464.45,1463.2,1463.2,1093
2023-02-09 14:45:00+05:30,1463.2,1464.35,1463.0,1463.0,1677
2023-02-09 14:50:00+05:30,1463.0,1463.6,1461.95,1462.85,1412
2023-02-09 14:55:00+05:30,1462.85,1464.15,1462.2,1463.0,3301
2023-02-09 15:00:00+05:30,1463.35,1465.0,1463.0,1464.9,4635
2023-02-09 15:05:00+05:30,1464.9,1469.0,1464.9,1468.45,7821
2023-02-09 15:10:00+05:30,1469.4,1469.45,1466.5,1468.75,10573
2023-02-09 15:15:00+05:30,1468.75,1468.8,1466.5,1467.9,5076
2023-02-09 15:20:00+05:30,1467.9,1468.85,1465.15,1468.1,7400
2023-02-09 15:25:00+05:30,1468.1,1469.65,1464.05,1466.0,9937
2023-02-10 09:15:00+05:30,1465.0,1471.9,1460.15,1460.15,6290
2023-02-10 09:20:00+05:30,1461.3,1465.0,1460.0,1465.0,2799
2023-02-10 09:25:00+05:30,1465.0,1468.0,1464.35,1467.15,3852
2023-02-10 09:30:00+05:30,1467.3,1467.4,1463.2,1464.3,1435
2023-02-10 09:35:00+05:30,1463.85,1466.0,1463.05,1464.2,3102
2023-02-10 09:40:00+05:30,1464.2,1465.05,1461.7,1461.7,910
2023-02-10 09:45:00+05:30,1461.7,1462.15,1461.0,1461.0,1486
2023-02-10 09:50:00+05:30,1461.0,1462.3,1461.0,1461.6,845
2023-02-10 09:55:00+05:30,1461.6,1461.6,1460.1,1461.5,791
2023-02-10 10:00:00+05:30,1461.55,1462.2,1461.0,1461.0,2529
2023-02-10 10:05:00+05:30,1461.0,1462.9,1461.0,1462.85,483
2023-02-10 10:10:00+05:30,1462.85,1462.85,1460.0,1461.35,2831
2023-02-10 10:15:00+05:30,1461.35,1461.9,1460.95,1461.9,681
2023-02-10 10:20:00+05:30,1461.9,1463.1,1461.85,1463.1,1184
2023-02-10 10:25:00+05:30,1463.1,1465.0,1462.7,1463.0,1630
2023-02-10 10:30:00+05:30,1463.0,1463.0,1462.0,1462.7,1048
2023-02-10 10:35:00+05:30,1462.7,1462.7,1461.35,1461.95,1243
2023-02-10 10:40:00+05:30,1461.95,1463.0,1461.95,1463.0,711
2023-02-10 10:45:00+05:30,1463.0,1463.0,1460.5,1461.05,2084
2023-02-10 10:50:00+05:30,1461.05,1461.55,1460.2,1460.3,1124
2023-02-10 10:55:00+05:30,1460.3,1462.0,1460.3,1461.7,1285
2023-02-10 11:00:00+05:30,1461.7,1462.3,1460.4,1461.15,1141
2023-02-10 11:05:00+05:30,1461.2,1461.6,1461.15,1461.6,404
2023-02-10 11:10:00+05:30,1461.6,1461.6,1460.35,1461.25,1620
2023-02-10 11:15:00+05:30,1461.25,1461.45,1460.0,1460.6,1804
2023-02-10 11:20:00+05:30,1460.6,1462.0,1460.05,1462.0,662
2023-02-10 11:25:00+05:30,1462.0,1463.95,1461.6,1463.35,2813
2023-02-10 11:30:00+05:30,1462.6,1463.95,1461.95,1463.1,1058
2023-02-10 11:35:00+05:30,1463.1,1463.2,1463.0,1463.05,486
2023-02-10 11:40:00+05:30,1463.05,1463.1,1462.9,1463.0,1227
2023-02-10 11:45:00+05:30,1463.0,1463.25,1461.35,1463.2,1730
2023-02-10 11:50:00+05:30,1463.2,1464.55,1463.2,1463.8,1387
2023-02-10 11:55:00+05:30,1463.8,1463.8,1461.7,1462.3,405
2023-02-10 12:00:00+05:30,1462.3,1463.95,1462.0,1462.2,1929
2023-02-10 12:05:00+05:30,1462.2,1463.5,1461.5,1462.25,1006
2023-02-10 12:10:00+05:30,1462.25,1462.6,1460.45,1461.45,1213
2023-02-10 12:15:00+05:30,1461.45,1463.05,1461.0,1461.0,1782
2023-02-10 12:20:00+05:30,1461.0,1462.05,1460.9,1462.05,1350
2023-02-10 12:25:00+05:30,1462.05,1463.65,1462.05,1463.6,1092
2023-02-10 12:30:00+05:30,1463.65,1463.65,1461.3,1461.7,2030
2023-02-10 12:35:00+05:30,1461.7,1463.05,1461.7,1463.05,511
2023-02-10 12:40:00+05:30,1462.85,1463.8,1461.0,1461.25,1847
2023-02-10 12:45:00+05:30,1461.25,1462.9,1461.25,1462.45,1022
2023-02-10 12:50:00+05:30,1462.45,1463.0,1460.65,1461.75,3002
2023-02-10 12:55:00+05:30,1461.75,1462.9,1461.7,1461.75,1033
2023-02-10 13:00:00+05:30,1461.75,1461.8,1460.85,1460.9,963
2023-02-10 13:05:00+05:30,1460.9,1463.0,1460.7,1463.0,980
2023-02-10 13:10:00+05:30,1463.0,1463.0,1462.9,1462.9,1084
2023-02-10 13:15:00+05:30,1462.9,1463.65,1462.85,1462.95,2283
2023-02-10 13:20:00+05:30,1462.95,1463.0,1461.65,1462.45,945
2023-02-10 13:25:00+05:30,1462.45,1465.4,1462.45,1464.25,1982
2023-02-10 13:30:00+05:30,1465.0,1465.55,1463.8,1464.25,1893
2023-02-10 13:35:00+05:30,1464.6,1465.2,1463.6,1464.0,966
2023-02-10 13:40:00+05:30,1464.0,1464.85,1464.0,1464.6,747
2023-02-10 13:45:00+05:30,1464.6,1466.0,1464.35,1464.65,1928
2023-02-10 13:50:00+05:30,1464.35,1465.3,1464.2,1465.25,406
2023-02-10 13:55:00+05:30,1465.25,1466.0,1465.25,1465.95,1286
2023-02-10 14:00:00+05:30,1465.25,1465.3,1464.3,1464.75,1286
2023-02-10 14:05:00+05:30,1464.75,1464.8,1464.35,1464.75,443
2023-02-10 14:10:00+05:30,1464.75,1465.65,1464.3,1465.45,1776
2023-02-10 14:15:00+05:30,1464.8,1466.0,1464.8,1465.7,1285
2023-02-10 14:20:00+05:30,1465.7,1466.0,1465.0,1465.95,2063
2023-02-10 14:25:00+05:30,1465.95,1466.0,1465.0,1465.15,1658
2023-02-10 14:30:00+05:30,1465.15,1465.9,1465.15,1465.85,759
2023-02-10 14:35:00+05:30,1465.85,1466.0,1465.85,1465.95,1177
2023-02-10 14:40:00+05:30,1465.95,1465.95,1463.5,1464.15,4479
2023-02-10 14:45:00+05:30,1464.15,1464.25,1461.9,1462.8,3938
2023-02-10 14:50:00+05:30,1462.8,1463.55,1462.0,1462.35,1014
2023-02-10 14:55:00+05:30,1462.35,1463.55,1462.35,1463.55,1784
2023-02-10 15:00:00+05:30,1463.55,1467.2,1463.55,1467.05,4825
2023-02-10 15:05:00+05:30,1467.05,1467.5,1465.85,1467.5,5863
2023-02-10 15:10:00+05:30,1467.0,1468.0,1466.35,1467.55,3127
2023-02-10 15:15:00+05:30,1467.55,1468.6,1466.3,1466.95,5415
2023-02-10 15:20:00+05:30,1466.95,1468.9,1465.9,1468.05,5345
2023-02-10 15:25:00+05:30,1468.05,1470.0,1465.0,1468.65,3344
2023-02-13 09:15:00+05:30,1465.0,1471.8,1461.55,1466.75,3237
2023-02-13 09:20:00+05:30,1466.15,1467.95,1465.1,1465.65,1526
2023-02-13 09:25:00+05:30,1465.65,1465.65,1463.85,1464.65,964
2023-02-13 09:30:00+05:30,1464.75,1464.75,1461.0,1461.45,948
2023-02-13 09:35:00+05:30,1461.45,1461.85,1458.4,1458.4,2448
2023-02-13 09:40:00+05:30,1458.4,1461.05,1456.95,1461.05,3220
2023-02-13 09:45:00+05:30,1461.05,1462.9,1461.05,1462.75,577
2023-02-13 09:50:00+05:30,1462.75,1462.75,1460.55,1461.55,281
2023-02-13 09:55:00+05:30,1461.55,1461.55,1458.0,1458.65,746
2023-02-13 10:00:00+05:30,1458.65,1460.4,1458.6,1458.6,384
2023-02-13 10:05:00+05:30,1458.6,1458.6,1457.0,1458.3,571
2023-02-13 10:10:00+05:30,1458.3,1459.0,1457.7,1459.0,788
2023-02-13 10:15:00+05:30,1459.2,1459.25,1456.5,1457.5,2241
2023-02-13 10:20:00+05:30,1457.5,1457.5,1456.55,1456.8,175
2023-02-13 10:25:00+05:30,1456.8,1456.85,1453.4,1454.3,1853
2023-02-13 10:30:00+05:30,1454.3,1455.3,1454.05,1455.3,375
2023-02-13 10:35:00+05:30,1455.3,1457.0,1455.0,1456.9,674
2023-02-13 10:40:00+05:30,1456.9,1456.9,1455.65,1456.3,315
2023-02-13 10:45:00+05:30,1456.3,1457.0,1456.0,1456.9,833
2023-02-13 10:50:00+05:30,1456.9,1457.0,1454.15,1455.4,901
2023-02-13 10:55:00+05:30,1455.4,1455.4,1454.0,1454.0,713
2023-02-13 11:00:00+05:30,1454.0,1454.25,1453.0,1453.25,1423
2023-02-13 11:05:00+05:30,1453.25,1454.85,1453.25,1454.25,1003
2023-02-13 11:10:00+05:30,1454.25,1454.25,1453.85,1453.85,306
2023-02-13 11:15:00+05:30,1453.85,1455.55,1453.85,1454.7,689
2023-02-13 11:20:00+05:30,1454.7,1455.8,1454.7,1455.8,173
2023-02-13 11:25:00+05:30,1455.8,1455.8,1453.85,1453.85,1805
2023-02-13 11:30:00+05:30,1453.85,1455.1,1453.2,1453.5,1346
2023-02-13 11:35:00+05:30,1453.5,1453.5,1453.2,1453.2,241
2023-02-13 11:40:00+05:30,1453.3,1453.5,1453.2,1453.2,389
2023-02-13 11:45:00+05:30,1453.2,1453.5,1451.45,1452.0,1647
2023-02-13 11:50:00+05:30,1452.0,1453.5,1451.5,1452.65,752
2023-02-13 11:55:00+05:30,1452.4,1454.9,1452.2,1453.45,1150
2023-02-13 12:00:00+05:30,1453.45,1453.45,1452.2,1452.55,253
2023-02-13 12:05:00+05:30,1452.5,1452.95,1451.75,1451.75,449
2023-02-13 12:10:00+05:30,1451.75,1454.7,1451.75,1453.95,442
2023-02-13 12:15:00+05:30,1453.95,1454.5,1452.95,1453.0,172
2023-02-13 12:20:00+05:30,1453.0,1453.85,1452.8,1452.8,194
2023-02-13 12:25:00+05:30,1452.8,1454.0,1452.8,1454.0,408
2023-02-13 12:30:00+05:30,1454.0,1454.0,1452.8,1453.2,173
2023-02-13 12:35:00+05:30,1453.2,1453.35,1452.8,1452.8,178
2023-02-13 12:40:00+05:30,1452.8,1454.6,1452.8,1454.05,296
2023-02-13 12:45:00+05:30,1454.05,1455.0,1454.0,1455.0,212
2023-02-13 12:50:00+05:30,1455.0,1456.2,1454.8,1455.85,918
2023-02-13 12:55:00+05:30,1455.85,1457.0,1455.3,1456.95,1820
2023-02-13 13:00:00+05:30,1456.95,1457.45,1453.05,1454.45,1642
2023-02-13 13:05:00+05:30,1454.45,1455.2,1454.45,1455.2,226
2023-02-13 13:10:00+05:30,1455.2,1456.6,1455.05,1456.0,356
2023-02-13 13:15:00+05:30,1456.0,1456.95,1455.4,1456.4,703
2023-02-13 13:20:00+05:30,1456.4,1456.5,1455.95,1455.95,409
2023-02-13 13:25:00+05:30,1455.95,1456.8,1455.95,1456.45,665
2023-02-13 13:30:00+05:30,1456.0,1457.0,1455.4,1456.3,822
2023-02-13 13:35:00+05:30,1456.05,1456.95,1455.4,1456.95,627
2023-02-13 13:40:00+05:30,1456.95,1456.95,1453.95,1455.85,2073
2023-02-13 13:45:00+05:30,1455.85,1456.1,1455.2,1455.2,252
2023-02-13 13:50:00+05:30,1455.2,1456.0,1455.2,1455.4,210
2023-02-13 13:55:00+05:30,1455.4,1456.0,1455.4,1455.9,255
2023-02-13 14:00:00+05:30,1455.9,1456.95,1455.55,1456.95,213
2023-02-13 14:05:00+05:30,1456.6,1457.25,1456.6,1456.85,235
2023-02-13 14:10:00+05:30,1456.85,1457.2,1454.6,1455.1,1188
2023-02-13 14:15:00+05:30,1455.1,1455.45,1454.6,1455.45,197
2023-02-13 14:20:00+05:30,1455.45,1455.75,1454.1,1455.55,612
2023-02-13 14:25:00+05:30,1455.5,1457.15,1455.05,1456.25,647
2023-02-13 14:30:00+05:30,1456.25,1456.75,1456.2,1456.3,453
2023-02-13 14:35:00+05:30,1456.3,1457.0,1454.15,1454.2,2476
2023-02-13 14:40:00+05:30,1455.25,1455.3,1451.75,1453.3,3029
2023-02-13 14:45:00+05:30,1453.3,1453.8,1451.35,1452.75,1813
2023-02-13 14:50:00+05:30,1452.75,1454.0,1451.55,1451.55,2071
2023-02-13 14:55:00+05:30,1451.55,1453.15,1451.55,1452.3,972
2023-02-13 15:00:00+05:30,1453.05,1455.0,1452.05,1454.5,6099
2023-02-13 15:05:00+05:30,1454.35,1456.55,1454.3,1456.0,3863
2023-02-13 15:10:00+05:30,1455.9,1456.8,1454.2,1454.2,4041
2023-02-13 15:15:00+05:30,1455.15,1455.15,1453.5,1454.6,4860
2023-02-13 15:20:00+05:30,1454.6,1454.6,1452.05,1452.2,4036
2023-02-13 15:25:00+05:30,1452.2,1454.4,1450.0,1453.8,6049
2023-02-14 09:15:00+05:30,1455.0,1457.65,1453.05,1456.9,2366
2023-02-14 09:20:00+05:30,1456.9,1458.0,1455.05,1458.0,1908
2023-02-14 09:25:00+05:30,1458.0,1459.8,1455.0,1459.8,5239
2023-02-14 09:30:00+05:30,1459.5,1461.85,1458.1,1460.2,2800
2023-02-14 09:35:00+05:30,1460.2,1460.8,1458.75,1459.25,759
2023-02-14 09:40:00+05:30,1459.25,1459.9,1456.4,1456.8,771
2023-02-14 09:45:00+05:30,1456.7,1458.7,1456.2,1458.25,622
2023-02-14 09:50:00+05:30,1459.85,1460.0,1458.0,1458.0,459
2023-02-14 09:55:00+05:30,1457.65,1459.95,1455.5,1455.5,1523
2023-02-14 10:00:00+05:30,1456.25,1456.75,1453.05,1453.35,2431
2023-02-14 10:05:00+05:30,1453.35,1455.0,1452.0,1453.7,4377
2023-02-14 10:10:00+05:30,1453.7,1454.6,1452.65,1452.95,613
2023-02-14 10:15:00+05:30,1452.65,1452.95,1450.75,1451.15,1660
2023-02-14 10:20:00+05:30,1451.15,1452.95,1450.6,1451.8,1631
2023-02-14 10:25:00+05:30,1451.8,1451.9,1451.05,1451.4,434
2023-02-14 10:30:00+05:30,1451.75,1451.8,1450.05,1450.4,2376
2023-02-14 10:35:00+05:30,1450.4,1451.65,1450.4,1450.7,875
2023-02-14 10:40:00+05:30,1450.7,1451.6,1450.1,1450.2,1534
2023-02-14 10:45:00+05:30,1450.2,1450.6,1450.0,1450.0,1119
